date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-09-21,46550,47550,46550,47400,14476906,0.0032,1,150,682177094783,304275990780000,6419324700
2018-09-27,46950,47500,46450,47500,15804586,0.0021,1,100,742801242496,304917923250000,6419324700
2018-09-28,47250,47250,46300,46450,11270515,-0.022099999999999998,2,-1050,526127504500,298177632315000,6419324700
2018-10-01,46450,46800,45800,46350,6354983,-0.0022,2,-100,293932571121,297535699845000,6419324700
2018-10-02,46450,46700,45700,45700,6607188,-0.013999999999999999,2,-650,304304412500,293363138790000,6419324700
2018-10-04,45150,45600,44700,44700,11865327,-0.0219,2,-1000,533018469730,286943814090000,6419324700
2018-10-05,44800,45500,44550,44700,10544165,0.0,3,0,472928025851,286943814090000,6419324700
2018-10-08,44200,45200,44200,44950,6759464,0.005600000000000001,1,250,303659853438,288548645265000,6419324700
2018-10-10,45250,45500,44500,45300,10341349,0.0078000000000000005,1,350,467913195347,290795408910000,6419324700
2018-10-11,44000,44650,43100,43100,19324537,-0.048600000000000004,2,-2200,844343711668,276672894570000,6419324700
2018-10-12,43200,44650,43200,44000,12640906,0.0209,1,900,555819477084,282450286800000,6419324700
2018-10-15,44050,44050,43350,43800,7434522,-0.0045000000000000005,2,-200,324349864008,281166421860000,6419324700
2018-10-16,43700,44150,43350,43600,6825677,-0.0046,2,-200,298409521650,279882556920000,6419324700
2018-10-17,44150,44500,44000,44150,8306193,0.0126,1,550,367501442800,283413185505000,6419324700
2018-10-18,43950,44450,43700,44050,8347725,-0.0023,2,-100,368459881850,282771253035000,6419324700
2018-10-19,43900,44150,43450,43900,7842520,-0.0034000000000000002,2,-150,343941369439,281808354330000,6419324700
2018-10-22,43450,43950,43200,43550,8357648,-0.008,2,-350,364048308122,279561590685000,6419324700
2018-10-23,43300,43450,42550,43050,9531231,-0.0115,2,-500,410359339378,276351928335000,6419324700
2018-10-24,43050,43100,42250,42550,13522825,-0.0116,2,-500,575195361250,273142265985000,6419324700
2018-10-25,40600,41550,40550,41000,19338170,-0.0364,2,-1550,793655503846,263192312700000,6419324700
2018-10-26,41100,41300,40400,41000,14413864,0.0,3,0,589371007778,263192312700000,6419324700
2018-10-29,40850,41950,40550,41400,14460521,0.0098,1,400,597885768395,265760042580000,6419324700
2018-10-30,41400,43000,41000,42350,14205190,0.0229,1,950,604196474977,271858401045000,6419324700
2018-10-31,42900,43350,41700,42400,17621480,0.0012,1,50,747032941791,272179367280000,6419324700
2018-11-01,42450,42950,42150,42150,13423132,-0.0059,2,-250,570459206662,270574536105000,6419324700
2018-11-02,43050,44250,42800,44150,16517112,0.047400000000000005,1,2000,716242611700,283413185505000,6419324700
2018-11-05,43750,43800,42900,43800,9426777,-0.0079,2,-350,409145234602,281166421860000,6419324700
2018-11-06,43750,43800,42950,43750,7713625,-0.0011,2,-50,335005850955,280845455625000,6419324700
2018-11-07,43600,44500,43400,44000,11553998,0.005699999999999999,1,250,508909458050,282450286800000,6419324700
2018-11-08,44900,45050,44050,44050,12617397,0.0011,1,50,562057316672,282771253035000,6419324700
2018-11-09,44450,44850,43900,44300,7318500,0.005699999999999999,1,250,324257144750,284376084210000,6419324700
2018-11-12,43850,45250,43700,45200,8552566,0.0203,1,900,383762517836,290153476440000,6419324700
2018-11-13,43900,44500,43400,44500,9311126,-0.0155,2,-700,410326698042,285659949150000,6419324700
2018-11-14,44500,44500,43800,44100,6783344,-0.009000000000000001,2,-400,298839918986,283092219270000,6419324700
2018-11-15,44050,44350,43500,44250,5864067,0.0034000000000000002,1,150,258043393106,284055117975000,6419324700
2018-11-16,44600,44750,43700,44000,7777124,-0.005600000000000001,2,-250,343558543950,282450286800000,6419324700
2018-11-19,44050,44250,43450,43650,7538720,-0.008,2,-350,329484578450,280203523155000,6419324700
2018-11-20,42450,43000,42100,42800,9420664,-0.0195,2,-850,402663272818,274747097160000,6419324700
2018-11-21,41800,42300,41800,42100,10769589,-0.016399999999999998,2,-700,452948578450,270253569870000,6419324700
2018-11-22,42000,42650,42000,42450,5970796,0.0083,1,350,253026136500,272500333515000,6419324700
2018-11-23,42450,42600,41900,42400,5192638,-0.0012,2,-50,219016162650,272179367280000,6419324700
2018-11-26,42150,42800,42100,42600,6613009,0.004699999999999999,1,200,281292956782,273463232220000,6419324700
2018-11-27,42900,43100,42500,43050,8367091,0.0106,1,450,358411353235,276351928335000,6419324700
2018-11-28,42800,43200,42750,43150,6943099,0.0023,1,100,298451186806,276993860805000,6419324700
2018-11-29,43850,43850,42900,43150,8473511,0.0,3,0,367283420273,276993860805000,6419324700
2018-11-30,43450,44000,41750,41850,19775519,-0.0301,2,-1300,838775278782,268648738695000,6419324700
2018-12-03,42750,43400,42400,43250,12110702,0.0335,1,1400,521013724675,277635793275000,6419324700
2018-12-04,42650,42900,41900,42150,14347746,-0.0254,2,-1100,605987183391,270574536105000,6419324700
2018-12-05,40900,41750,40850,41450,12631983,-0.0166,2,-700,522454917535,266081008815000,6419324700
2018-12-06,40600,41100,40450,40500,14251826,-0.0229,2,-950,579350131900,259982650350000,6419324700
2018-12-07,40900,41400,40850,40950,11433083,0.0111,1,450,469836158250,262871346465000,6419324700
2018-12-10,40450,40650,40000,40200,14892263,-0.0183,2,-750,598916715336,258056852940000,6419324700
2018-12-11,40600,40700,40200,40250,10638766,0.0012,1,50,429054464300,258377819175000,6419324700
2018-12-12,40250,40700,40150,40450,12024279,0.005,1,200,486186060392,241477704147500,5969782550
2018-12-13,40650,40750,40000,40000,26254646,-0.0111,2,-450,1054672523100,238791302000000,5969782550
2018-12-14,40200,40200,38700,38950,19671783,-0.0263,2,-1050,768559029290,232523030322500,5969782550
2018-12-17,38650,39600,38650,39150,11532968,0.0051,1,200,452402501320,233716986832500,5969782550
2018-12-18,38300,39200,38300,38900,11042101,-0.0064,2,-250,429736490346,232224541195000,5969782550
2018-12-19,38900,39350,38850,39100,9942037,0.0051,1,200,388002233278,233418497705000,5969782550
2018-12-20,38600,39100,38500,38650,11937617,-0.0115,2,-450,462009678419,230732095557500,5969782550
2018-12-21,38200,38650,38100,38650,14947080,0.0,3,0,575188706454,230732095557500,5969782550
2018-12-24,38500,39050,38300,38800,9729530,0.0039000000000000003,1,150,376007004600,231627562940000,5969782550
2018-12-26,38400,38750,38300,38350,12707675,-0.0116,2,-450,488546395500,228941160792500,5969782550
2018-12-27,38700,38800,38100,38250,10510643,-0.0026,2,-100,403520824950,228344182537500,5969782550
2018-12-28,38250,38900,38200,38700,9900267,0.0118,1,450,382575637240,231030584685000,5969782550
2019-01-02,39400,39400,38550,38750,7847664,0.0013,1,50,304682623050,231329073812500,5969782550
2019-01-03,38300,38550,37450,37600,12471493,-0.0297,2,-1150,472966535350,224463823880000,5969782550
2019-01-04,37450,37600,36850,37450,14108958,-0.004,2,-150,525403005097,223568356497500,5969782550
2019-01-07,38000,38900,37800,38750,12748997,0.0347,1,1300,490833164150,231329073812500,5969782550
2019-01-08,38000,39200,37950,38100,12756554,-0.0168,2,-650,491578269750,227448715155000,5969782550
2019-01-09,38650,39600,38300,39600,17452708,0.0394,1,1500,683003582870,236403388980000,5969782550
2019-01-10,40000,40150,39600,39800,14731699,0.0051,1,200,587063456542,237597345490000,5969782550
2019-01-11,40350,40550,39950,40500,11661063,0.0176,1,700,470286278900,241776193275000,5969782550
2019-01-14,40450,40700,39850,40050,11984996,-0.0111,2,-450,481959001650,239089791127500,5969782550
2019-01-15,40050,41100,39850,41100,11492756,0.0262,1,1050,468237873750,245358062805000,5969782550
2019-01-16,41150,41450,40700,41450,8491595,0.0085,1,350,349967824950,247447486697500,5969782550
2019-01-17,41700,42100,41450,41950,11736903,0.0121,1,500,491376805142,250432377972500,5969782550
2019-01-18,42000,42400,41950,42300,11029256,0.0083,1,350,465779014650,252521801865000,5969782550
2019-01-21,42700,42750,41900,42750,11355701,0.0106,1,450,482175851350,255208204012500,5969782550
2019-01-22,42750,42850,41850,42150,9964356,-0.013999999999999999,2,-600,420046904750,251626334482500,5969782550
2019-01-23,41350,42250,41350,42000,11071079,-0.0036,2,-150,463297064600,250730867100000,5969782550
2019-01-24,43050,43100,42350,43050,14747623,0.025,1,1050,632002060800,256999138777500,5969782550
2019-01-25,44300,44750,43750,44750,22789395,0.0395,1,1700,1009867914800,267147769112500,5969782550
2019-01-28,45000,45500,44600,45050,17998914,0.0067,1,300,812165597086,268938703877500,5969782550
2019-01-29,45050,45500,44350,45500,16215017,0.01,1,450,729601104797,271625106025000,5969782550
2019-01-30,44800,46400,44800,46400,17505980,0.019799999999999998,1,900,802319669700,276997910320000,5969782550
2019-01-31,46650,47050,46150,46150,21621145,-0.0054,2,-250,1007418016957,275505464682500,5969782550
2019-02-01,46650,46950,46250,46350,13832454,0.0043,1,200,644179617419,276699421192500,5969782550
2019-02-07,46800,47100,46200,46200,15872001,-0.0032,2,-150,739207112566,275803953810000,5969782550
2019-02-08,45700,45700,44650,44800,12689196,-0.030299999999999997,2,-1400,571010653800,267446258240000,5969782550
2019-02-11,44500,45000,44250,45000,11125044,0.0045000000000000005,1,200,496105674534,268640214750000,5969782550
2019-02-12,44650,46250,44650,46050,13184367,0.0233,1,1050,604234331980,274908486427500,5969782550
2019-02-13,46400,46700,46000,46200,11299738,0.0033,1,150,522769115550,275803953810000,5969782550
2019-02-14,46600,47500,46150,47500,17259341,0.0281,1,1300,808870207486,283564671125000,5969782550
2019-02-15,46750,46850,45650,46050,10554643,-0.0305,2,-1450,487928325500,274908486427500,5969782550
2019-02-18,46500,46850,45850,46200,8183728,0.0033,1,150,379385585300,275803953810000,5969782550
2019-02-19,45850,46150,45450,45950,6741395,-0.0054,2,-250,309243749000,274311508172500,5969782550
2019-02-20,46750,47100,46500,46900,11506720,0.0207,1,950,538847352577,279982801595000,5969782550
2019-02-21,46500,47200,46200,46950,8694009,0.0011,1,50,406411552100,280281290722500,5969782550
2019-02-22,46500,47150,46450,47150,6895772,0.0043,1,200,322775255100,281475247232500,5969782550
2019-02-25,47400,47550,47050,47350,7484716,0.0042,1,200,354011544900,282669203742500,5969782550
2019-02-26,47350,47450,46500,46750,7985547,-0.0127,2,-600,374675186100,279087334212500,5969782550
2019-02-27,47000,47250,46750,46750,8045211,0.0,3,0,377808474774,279087334212500,5969782550
2019-02-28,46400,46500,45100,45100,23569321,-0.0353,2,-1650,1073228686350,269237193005000,5969782550
2019-03-04,46000,46100,44800,44850,12926539,-0.0055000000000000005,2,-250,585692172641,267744747367500,5969782550
2019-03-05,44600,45100,44150,44250,10612405,-0.0134,2,-600,471638443200,264162877837500,5969782550
2019-03-06,44000,44300,43700,44000,10202544,-0.005600000000000001,2,-250,447977041138,262670432200000,5969782550
2019-03-07,43400,44950,43400,44450,11049749,0.0102,1,450,490121520107,265356834347500,5969782550
2019-03-08,44450,44800,43800,43800,7729069,-0.0146,2,-650,340351298588,261476475690000,5969782550
2019-03-11,44400,44450,43650,43650,10717408,-0.0034000000000000002,2,-150,471357939175,260581008307500,5969782550
2019-03-12,44300,44950,44150,44650,11431977,0.0229,1,1000,508997113650,266550790857500,5969782550
2019-03-13,44250,44450,43700,43850,8108343,-0.0179,2,-800,356447378500,261774964817500,5969782550
2019-03-14,43700,44300,43550,43850,18039161,0.0,3,0,789951149450,261774964817500,5969782550
2019-03-15,43800,44250,43700,44200,16814163,0.008,1,350,740350091250,263864388710000,5969782550
2019-03-18,43950,44150,43450,43700,8188876,-0.0113,2,-500,357784123950,260879497435000,5969782550
2019-03-19,43750,43900,43550,43900,7609563,0.0046,1,200,333042841600,262073453945000,5969782550
2019-03-20,43800,44200,43100,44050,9846242,0.0034000000000000002,1,150,429486262650,262968921327500,5969782550
2019-03-21,44600,46250,44050,45850,21138016,0.0409,1,1800,966296342038,273714529917500,5969782550
2019-03-22,46850,47000,46250,46550,12535911,0.015300000000000001,1,700,583256207100,277893377702500,5969782550
2019-03-25,45300,45650,44800,45500,8699728,-0.0226,2,-1050,394433133810,271625106025000,5969782550
2019-03-26,45500,45700,44900,45250,9729811,-0.0055000000000000005,2,-250,440019808489,270132660387500,5969782550
2019-03-27,44750,45600,44250,45350,9568081,0.0022,1,100,430843286900,270729638642500,5969782550
2019-03-28,44950,45200,44300,44850,6821306,-0.011000000000000001,2,-500,306038310100,267744747367500,5969782550
2019-03-29,44500,44900,44200,44650,11491713,-0.0045000000000000005,2,-200,511623621750,266550790857500,5969782550
2019-04-01,45200,45450,44850,45050,7362129,0.009000000000000001,1,400,332300460800,268938703877500,5969782550
2019-04-02,45550,46100,45350,45750,9480688,0.0155,1,700,433628262650,273117551662500,5969782550
2019-04-03,46750,46750,45800,46600,12436570,0.018600000000000002,1,850,576545187625,278191866830000,5969782550
2019-04-04,46150,47100,46150,46950,12650168,0.0075,1,350,591478058953,280281290722500,5969782550
2019-04-05,46950,47550,46600,46850,8546339,-0.0021,2,-100,401643883300,279684312467500,5969782550
2019-04-08,47250,47250,46150,46650,8507909,-0.0043,2,-200,397148497800,278490355957500,5969782550
2019-04-09,46700,46950,46200,46650,6878761,0.0,3,0,320647245000,278490355957500,5969782550
2019-04-10,46400,46700,46050,46700,11883995,0.0011,1,50,550967366221,278788845085000,5969782550
2019-04-11,46700,46800,46150,46250,13697399,-0.0096,2,-450,634752144300,276102442937500,5969782550
2019-04-12,46050,46900,46000,46850,7668936,0.013000000000000001,1,600,357084147550,279684312467500,5969782550
2019-04-15,47150,47500,47000,47050,8733019,0.0043,1,200,412633207600,280878268977500,5969782550
2019-04-16,47400,47400,46800,47250,7730881,0.0043,1,200,364272720183,282072225487500,5969782550
2019-04-17,47300,47600,47000,47050,5513658,-0.0042,2,-200,260238026450,280878268977500,5969782550
2019-04-18,47200,47250,45500,45600,12808747,-0.0308,2,-1450,589351882300,272222084280000,5969782550
2019-04-19,45750,46000,45250,45300,8479710,-0.0066,2,-300,386062293847,270431149515000,5969782550
2019-04-22,45400,45900,45100,45350,6006957,0.0011,1,50,273125405900,270729638642500,5969782550
2019-04-23,45050,45500,45000,45200,6920566,-0.0033,2,-150,313179774125,269834171260000,5969782550
2019-04-24,45400,45650,44150,44750,13299267,-0.01,2,-450,594100467458,267147769112500,5969782550
2019-04-25,44250,45000,44100,44650,10868965,-0.0022,2,-100,485378095190,266550790857500,5969782550
2019-04-26,44200,45000,43800,44850,9739982,0.0045000000000000005,1,200,434008341453,267744747367500,5969782550
2019-04-29,45150,46150,45100,46150,8777517,0.028999999999999998,1,1300,401124009550,275505464682500,5969782550
2019-04-30,46000,46300,45350,45850,11121273,-0.006500000000000001,2,-300,509855767200,273714529917500,5969782550
2019-05-02,45500,46150,45400,45900,8625126,0.0011,1,50,395453520550,274013019045000,5969782550
2019-05-03,45900,46050,45300,45300,6562916,-0.0131,2,-600,298782689050,270431149515000,5969782550
2019-05-07,45250,45300,44400,44850,12014907,-0.009899999999999999,2,-450,538125202400,267744747367500,5969782550
2019-05-08,44300,44850,44200,44250,10398754,-0.0134,2,-600,462086636050,264162877837500,5969782550
2019-05-09,43900,44250,42450,42450,23029718,-0.0407,2,-1800,993611649785,253417269247500,5969782550
2019-05-10,42600,43450,42450,42900,14579512,0.0106,1,450,624673461000,256103671395000,5969782550
2019-05-13,42500,43200,42350,42650,7635079,-0.0058,2,-250,326874119000,254611225757500,5969782550
2019-05-14,41300,43100,41300,42650,11563730,0.0,3,0,491109676200,254611225757500,5969782550
2019-05-15,42700,43050,42550,42550,7670185,-0.0023,2,-100,327973978000,254014247502500,5969782550
2019-05-16,42350,42400,41350,41550,13687828,-0.0235,2,-1000,572149879612,248044464952500,5969782550
2019-05-17,41950,42050,40850,41200,13357951,-0.0084,2,-350,554484416170,245955041060000,5969782550
2019-05-20,41650,42100,41550,42000,15752397,0.0194,1,800,659809912200,250730867100000,5969782550
2019-05-21,42600,43950,42350,43150,18812133,0.0274,1,1150,815224371474,257596117032500,5969782550
2019-05-22,43700,43800,42400,43500,11033339,0.008100000000000001,1,350,477853598650,259685540925000,5969782550
2019-05-23,43900,44000,43250,43850,12259006,0.008,1,350,536198002640,261774964817500,5969782550
2019-05-24,43800,43800,42400,42700,13966305,-0.0262,2,-1150,599084523862,254909714885000,5969782550
2019-05-27,42500,43000,42350,42650,8066669,-0.0012,2,-50,344043547350,254611225757500,5969782550
2019-05-28,42550,42950,42150,42550,24506881,-0.0023,2,-100,1042865612000,254014247502500,5969782550
2019-05-29,41850,42100,41300,41800,14930618,-0.0176,2,-750,623333158995,249536910590000,5969782550
2019-05-30,42200,42700,42150,42550,11766018,0.0179,1,750,499609785843,254014247502500,5969782550
2019-05-31,42600,42800,42150,42500,11365999,-0.0012,2,-50,483166570320,253715758375000,5969782550
2019-06-03,42950,43900,42500,43800,15466580,0.030600000000000002,1,1300,673362393454,261476475690000,5969782550
2019-06-04,43400,43700,43000,43450,9913497,-0.008,2,-350,429427885923,259387051797500,5969782550
2019-06-05,44050,44200,43700,43900,12464135,0.0104,1,450,548114387962,262073453945000,5969782550
2019-06-07,43600,44350,43450,44200,11683682,0.0068000000000000005,1,300,513994258914,263864388710000,5969782550
2019-06-10,44300,44850,44050,44800,8792182,0.013600000000000001,1,600,391890812549,267446258240000,5969782550
2019-06-11,44800,45000,44550,44850,6664872,0.0011,1,50,298796054387,267744747367500,5969782550
2019-06-12,44800,45050,44300,44600,8607439,-0.005600000000000001,2,-250,384320254600,266252301730000,5969782550
2019-06-13,44200,44400,43400,43750,16906541,-0.0191,2,-850,740494046450,261177986562500,5969782550
2019-06-14,43750,44150,43300,44000,9322873,0.005699999999999999,1,250,408762663250,262670432200000,5969782550
2019-06-17,43750,44050,43400,43900,11890424,-0.0023,2,-100,521513724525,262073453945000,5969782550
2019-06-18,43750,44500,43650,44350,7994928,0.0103,1,450,353712380200,264759856092500,5969782550
2019-06-19,45450,45450,45000,45350,10417690,0.0225,1,1000,471407748782,270729638642500,5969782550
2019-06-20,44850,45500,44850,45500,7147785,0.0033,1,150,323655518900,271625106025000,5969782550
2019-06-21,45750,45800,45200,45700,9454913,0.0044,1,200,430710891468,272819062535000,5969782550
2019-06-24,45200,45800,45200,45500,6085066,-0.0044,2,-200,276882466792,271625106025000,5969782550
2019-06-25,45200,45800,45200,45600,7076774,0.0022,1,100,322055494450,272222084280000,5969782550
2019-06-26,45800,46000,45600,45700,9226097,0.0022,1,100,422131883650,272819062535000,5969782550
2019-06-27,46000,46600,45750,46500,12603534,0.0175,1,800,583888994023,277594888575000,5969782550
2019-06-28,47000,47000,46700,47000,12949231,0.0108,1,500,607214695012,280579779850000,5969782550
2019-07-01,47350,47400,46250,46600,11383522,-0.0085,2,-400,531568615560,278191866830000,5969782550
2019-07-02,46200,46900,45850,46250,8463073,-0.0075,2,-350,393048199550,276102442937500,5969782550
2019-07-03,45750,46350,45200,45400,9669368,-0.0184,2,-850,441064910450,271028127770000,5969782550
2019-07-04,45250,46200,45250,46000,6365573,0.0132,1,600,291453618600,274609997300000,5969782550
2019-07-05,45950,45950,45250,45650,7235395,-0.0076,2,-350,329446758350,272520573407500,5969782550
2019-07-08,44750,44800,44350,44400,7823843,-0.0274,2,-1250,348372973250,265058345220000,5969782550
2019-07-09,44850,45450,44700,45100,7646421,0.0158,1,700,344766406100,269237193005000,5969782550
2019-07-10,45550,46150,45500,45550,9253930,0.01,1,450,424302255500,271923595152500,5969782550
2019-07-11,46350,46550,46150,46200,10989751,0.0143,1,650,509185216650,275803953810000,5969782550
2019-07-12,46350,46400,45800,46300,5245804,0.0022,1,100,242358883168,276400932065000,5969782550
2019-07-15,45950,46650,45750,46450,4717226,0.0032,1,150,218263191350,277296399447500,5969782550
2019-07-16,46450,46850,46300,46850,7407824,0.0086,1,400,345958239250,279684312467500,5969782550
2019-07-17,46150,46350,45950,46050,5216602,-0.0171,2,-800,240498161650,274908486427500,5969782550
2019-07-18,46450,46450,45650,46100,5143554,0.0011,1,50,236877510134,275206975555000,5969782550
2019-07-19,46650,46950,46600,46800,8819393,0.0152,1,700,412852787848,279385823340000,5969782550
2019-07-22,46800,47300,46600,47200,9009109,0.0085,1,400,424205013600,281773736360000,5969782550
2019-07-23,47350,47550,47050,47300,9061381,0.0021,1,100,429349238170,282370714615000,5969782550
2019-07-24,47100,47150,46250,46400,8756522,-0.019,2,-900,409321465430,276997910320000,5969782550
2019-07-25,47150,47200,46600,47200,8408838,0.0172,1,800,395532731225,281773736360000,5969782550
2019-07-26,46650,47150,46550,47150,7873886,-0.0011,2,-50,369298053350,281475247232500,5969782550
2019-07-29,46800,47050,46000,46100,6856846,-0.0223,2,-1050,317737125350,275206975555000,5969782550
2019-07-30,46300,46850,46300,46550,5551014,0.0098,1,450,258641150150,277893377702500,5969782550
2019-07-31,46200,46600,45000,45350,12872916,-0.0258,2,-1200,587387120481,270729638642500,5969782550
2019-08-01,44900,45500,44850,45200,7811181,-0.0033,2,-150,352893515167,269834171260000,5969782550
2019-08-02,44550,45500,44300,44950,12151374,-0.0055000000000000005,2,-250,544793370731,268341725622500,5969782550
2019-08-05,44350,44600,43600,43950,14214086,-0.0222,2,-1000,625945825644,262371943072500,5969782550
2019-08-06,42500,43800,42500,43500,15083824,-0.0102,2,-450,654804702700,259685540925000,5969782550
2019-08-07,43600,43900,43100,43200,10002533,-0.0069,2,-300,434499731150,257894606160000,5969782550
2019-08-08,43250,43500,42650,42650,16926881,-0.0127,2,-550,728073989762,254611225757500,5969782550
2019-08-09,43250,43350,43050,43150,9685147,0.011699999999999999,1,500,418719202234,257596117032500,5969782550
2019-08-12,44000,44000,43550,43700,8466169,0.0127,1,550,370531220719,260879497435000,5969782550
2019-08-13,43500,43500,42950,43000,7276979,-0.016,2,-700,314190574087,256700649650000,5969782550
2019-08-14,43900,44250,43500,43700,8750135,0.0163,1,700,383427243850,260879497435000,5969782550
2019-08-16,43800,43900,43300,43900,9528115,0.0046,1,200,416192236090,262073453945000,5969782550
2019-08-19,44350,44350,43500,43600,6014218,-0.0068000000000000005,2,-300,263401487628,260282519180000,5969782550
2019-08-20,43950,44600,43550,44450,8434205,0.0195,1,850,372091601275,265356834347500,5969782550
2019-08-21,44350,44800,44150,44500,6571717,0.0011,1,50,292348877350,265655323475000,5969782550
2019-08-22,44500,44700,43850,44050,8061177,-0.0101,2,-450,355618836720,262968921327500,5969782550
2019-08-23,43800,44200,43650,43950,5017381,-0.0023,2,-100,220739412887,262371943072500,5969782550
2019-08-26,43050,43800,42950,43600,7954949,-0.008,2,-350,344832138542,260282519180000,5969782550
2019-08-27,43650,44200,43600,44050,16883932,0.0103,1,450,742426393550,262968921327500,5969782550
2019-08-28,44100,44400,43750,44150,5758333,0.0023,1,100,254051709450,263565899582500,5969782550
2019-08-29,44200,44200,43050,43400,10768862,-0.017,2,-750,470572328400,259088562670000,5969782550
2019-08-30,43750,44300,43750,44000,9899073,0.0138,1,600,436336508825,262670432200000,5969782550
2019-09-02,44850,44850,43650,43800,7185537,-0.0045000000000000005,2,-200,315990555191,261476475690000,5969782550
2019-09-03,43550,43650,43100,43250,9774941,-0.0126,2,-550,423350120096,258193095287500,5969782550
2019-09-04,43250,44100,43150,44100,12441837,0.0197,1,850,541987335135,263267410455000,5969782550
2019-09-05,44800,46100,44450,45700,18297430,0.0363,1,1600,832665319906,272819062535000,5969782550
2019-09-06,46500,46500,45850,46300,9896562,0.0131,1,600,457523733862,276400932065000,5969782550
2019-09-09,46450,47000,46300,46900,9434157,0.013000000000000001,1,600,441487237614,279982801595000,5969782550
2019-09-10,47100,47200,46550,47000,9231792,0.0021,1,100,433164412079,280579779850000,5969782550
2019-09-11,47300,47400,46800,47150,16141619,0.0032,1,150,761316760839,281475247232500,5969782550
2019-09-16,47000,47100,46400,47100,15550926,-0.0011,2,-50,728202586041,281176758105000,5969782550
2019-09-17,47000,47100,46800,46900,7006280,-0.0042,2,-200,328706028343,279982801595000,5969782550
2019-09-18,46900,47700,46800,47700,10413027,0.0171,1,800,494000382350,284758627635000,5969782550
2019-09-19,48050,49200,47850,49150,16461413,0.0304,1,1450,803291510354,293414812332500,5969782550
2019-09-20,49400,49600,49100,49200,15460210,0.001,1,50,763186888796,293713301460000,5969782550
2019-09-23,49250,49300,49000,49300,7568553,0.002,1,100,372222879052,294310279715000,5969782550
2019-09-24,49050,49650,48850,49500,7871955,0.0040999999999999995,1,200,387800287488,295504236225000,5969782550
2019-09-25,49200,49350,48800,48900,9187141,-0.0121,2,-600,450710752494,291922366695000,5969782550
2019-09-26,49000,49250,48900,49200,8494756,0.0060999999999999995,1,300,416997074010,293713301460000,5969782550
2019-09-27,48000,48700,48000,48400,8048041,-0.0163,2,-800,389082071548,288937475420000,5969782550
2019-09-30,48050,49250,47900,49050,9497119,0.0134,1,650,462639969057,292817834077500,5969782550
2019-10-01,48900,49100,48650,48850,6206035,-0.0040999999999999995,2,-200,303325772450,291623877567500,5969782550
2019-10-02,48350,48400,47600,47600,8382463,-0.0256,2,-1250,401924907550,284161649380000,5969782550
2019-10-04,47400,48650,47350,48000,9331695,0.0084,1,400,448302388700,286549562400000,5969782550
2019-10-07,48350,48700,47650,47750,7047273,-0.0052,2,-250,338656459900,285057116762500,5969782550
2019-10-08,47900,49000,47600,48900,14239367,0.0241,1,1150,689495282584,291922366695000,5969782550
2019-10-10,48200,49200,48000,48550,18639855,-0.0072,2,-350,904488044211,289832942802500,5969782550
2019-10-11,49000,49450,48800,49150,7783275,0.0124,1,600,382773784700,293414812332500,5969782550
2019-10-14,50000,50300,49850,50000,11130635,0.0173,1,850,557617555504,298489127500000,5969782550
2019-10-15,49900,50200,49900,50100,6058105,0.002,1,100,303431646175,299086105755000,5969782550
2019-10-16,50700,50900,50400,50700,9136282,0.012,1,600,462745898500,302667975285000,5969782550
2019-10-17,50500,50600,50100,50500,6701380,-0.0039000000000000003,2,-200,337530648575,301474018775000,5969782550
2019-10-18,50300,50900,49650,49900,8483106,-0.011899999999999999,2,-600,426947644700,297892149245000,5969782550
2019-10-21,49900,50400,49800,50300,4406531,0.008,1,400,220999176006,300280062265000,5969782550
2019-10-22,50800,51500,50700,51200,10898729,0.0179,1,900,557128142700,305652866560000,5969782550
2019-10-23,51300,51500,50800,51200,8663880,0.0,3,0,443384578580,305652866560000,5969782550
2019-10-24,52500,52500,50500,50700,21185785,-0.0098,2,-500,1077416754960,302667975285000,5969782550
2019-10-25,50800,51200,50500,50900,7879897,0.0039000000000000003,1,200,400781388215,303861931795000,5969782550
2019-10-28,50700,51500,50700,51300,6431522,0.0079,1,400,329526364800,306249844815000,5969782550
2019-10-29,51400,51700,50800,51100,7581629,-0.0039000000000000003,2,-200,387754807400,305055888305000,5969782550
2019-10-30,50700,50800,50200,50400,8959435,-0.0137,2,-700,452020459800,300877040520000,5969782550
2019-10-31,51000,51400,50300,50400,10304777,0.0,3,0,525166427240,300877040520000,5969782550
2019-11-01,50600,51200,50400,51200,8467846,0.0159,1,800,422791080695,305652866560000,5969782550
2019-11-04,51700,52300,51400,52300,13012411,0.0215,1,1100,677400213024,312219627365000,5969782550
2019-11-05,52400,52700,52100,52700,10581034,0.0076,1,400,555449246731,314607540385000,5969782550
2019-11-06,52900,53500,52700,53300,14361133,0.011399999999999999,1,600,762569938800,318189409915000,5969782550
2019-11-07,53400,53400,52400,52900,9257116,-0.0075,2,-400,488509940000,315801496895000,5969782550
2019-11-08,53200,53300,52000,52100,11603290,-0.0151,2,-800,610282480568,311025670855000,5969782550
2019-11-11,52200,52200,51400,51600,8185952,-0.0096,2,-500,423836375400,308040779580000,5969782550
2019-11-12,51800,52600,51600,52600,6576148,0.0194,1,1000,342965962768,314010562130000,5969782550
2019-11-13,52500,52500,52000,52500,6225196,-0.0019,2,-100,325646010400,313413583875000,5969782550
2019-11-14,51900,52800,51900,52800,12010018,0.005699999999999999,1,300,630539802800,315204518640000,5969782550
